#BeginHeader,62
#FormatType,NR-500\NORMAL
#FormatVersion,R4.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)TH,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
収集開始日時,2022/06/22 15:57:01,267000
サンプリング周期,1s
データ数,61340
保存オプション,標準

ユニット種別共通
ユニット種別名,NR-TH08共通
実サンプリング周期,1s
計測機能設定,アベレージ回数   未使用
AD積分時間,2ms(500Hz)
ｱﾝﾁｴｲﾘｱｼﾝｸﾞﾌｨﾙﾀ,***
断線検出値,***
デジタルフィルタ,***
その他,バーンアウト値   下限値
デジタルフィルタ,***
停止予測,***

トリガ条件
マニュアルトリガ,OFF
外部トリガ入力,OFF
エッジトリガ,OFF
エッジトリガ対象ユニット,なし
プリトリガ/ポストトリガ,***
ポイント数,***

チャンネル条件,
チャンネル番号,,(1)TH-CH01,(1)TH-CH02,(1)TH-CH03
波形名,,"Channel01","Channel02","Channel03"
入力レンジ,,Pt100,Pt100,K熱電対
単位,,"ﾟC","ﾟC","ﾟC"
計測機能,,アベレージ   OFF,アベレージ   OFF,アベレージ   OFF
ホールド,,OFF,OFF,OFF
エッジトリガ,,未使用,未使用,未使用
トリガレベル,,,,
ヒステリシス,,,,
スムージング,,OFF,OFF,OFF
ポイント数,,,,
スケーリング,,OFF,OFF,OFF
2022/06/23 05:14:19,267000,33.96,11.78,31.65
2022/06/23 05:14:20,267000,33.96,11.78,31.60
2022/06/23 05:14:21,267000,33.96,11.78,31.60
2022/06/23 05:14:22,267000,33.96,11.78,31.60
2022/06/23 05:14:23,267000,33.98,11.78,31.60
2022/06/23 05:14:24,267000,34.00,11.76,31.60
2022/06/23 05:14:25,267000,34.02,11.76,31.60
2022/06/23 05:14:26,267000,34.02,11.76,31.65
2022/06/23 05:14:27,267000,34.04,11.76,31.65
2022/06/23 05:14:28,267000,34.04,11.76,31.65
2022/06/23 05:14:29,267000,34.06,11.74,31.65
2022/06/23 05:14:30,267000,34.06,11.74,31.65
2022/06/23 05:14:31,267000,34.06,11.74,31.65
2022/06/23 05:14:32,267000,34.04,11.72,31.70
2022/06/23 05:14:33,267000,34.02,11.72,31.70
2022/06/23 05:14:34,267000,34.00,11.74,31.70
2022/06/23 05:14:35,267000,33.96,11.76,31.70
2022/06/23 05:14:36,267000,33.94,11.80,31.70
2022/06/23 05:14:37,267000,33.92,11.84,31.70
2022/06/23 05:14:38,267000,33.90,11.86,31.70
2022/06/23 05:14:39,267000,33.90,11.86,31.70
2022/06/23 05:14:40,267000,33.92,11.84,31.65
2022/06/23 05:14:41,267000,33.94,11.80,31.70
2022/06/23 05:14:42,267000,33.98,11.78,31.70
2022/06/23 05:14:43,267000,34.02,11.74,31.65
2022/06/23 05:14:44,267000,34.04,11.72,31.70
2022/06/23 05:14:45,267000,34.06,11.70,31.70
2022/06/23 05:14:46,267000,34.06,11.68,31.70
2022/06/23 05:14:47,267000,34.04,11.66,31.70
2022/06/23 05:14:48,267000,34.02,11.68,31.70
2022/06/23 05:14:49,267000,34.00,11.72,31.65
2022/06/23 05:14:50,267000,33.96,11.76,31.65
2022/06/23 05:14:51,267000,33.94,11.80,31.65
2022/06/23 05:14:52,267000,33.92,11.82,31.60
2022/06/23 05:14:53,267000,33.94,11.82,31.60
2022/06/23 05:14:54,267000,33.98,11.80,31.60
2022/06/23 05:14:55,267000,34.04,11.78,31.65
2022/06/23 05:14:56,267000,34.06,11.78,31.65
2022/06/23 05:14:57,267000,34.04,11.76,31.70
2022/06/23 05:14:58,267000,34.02,11.76,31.70
2022/06/23 05:14:59,267000,33.98,11.78,31.70
2022/06/23 05:15:00,267000,33.94,11.82,31.70
2022/06/23 05:15:01,267000,33.90,11.86,31.70
2022/06/23 05:15:02,267000,33.90,11.88,31.70
2022/06/23 05:15:03,267000,33.92,11.86,31.65
2022/06/23 05:15:04,267000,33.94,11.82,31.65
2022/06/23 05:15:05,267000,34.00,11.78,31.65
2022/06/23 05:15:06,267000,34.04,11.74,31.65
2022/06/23 05:15:07,267000,34.06,11.72,31.70
2022/06/23 05:15:08,267000,34.06,11.70,31.70
2022/06/23 05:15:09,267000,34.06,11.68,31.70
2022/06/23 05:15:10,267000,34.04,11.70,31.70
2022/06/23 05:15:11,267000,34.02,11.70,31.70
2022/06/23 05:15:12,267000,34.00,11.72,31.70
2022/06/23 05:15:13,267000,34.00,11.74,31.65
2022/06/23 05:15:14,267000,33.98,11.76,31.65
2022/06/23 05:15:15,267000,33.98,11.76,31.65
2022/06/23 05:15:16,267000,33.96,11.78,31.65
2022/06/23 05:15:17,267000,33.96,11.80,31.65
2022/06/23 05:15:18,267000,33.96,11.80,31.65
2022/06/23 05:15:19,267000,33.96,11.82,31.65
2022/06/23 05:15:20,267000,33.94,11.82,31.65
2022/06/23 05:15:21,267000,33.94,11.82,31.65
2022/06/23 05:15:22,267000,33.94,11.82,31.65
2022/06/23 05:15:23,267000,33.94,11.84,31.65
2022/06/23 05:15:24,267000,33.94,11.84,31.65
2022/06/23 05:15:25,267000,33.94,11.84,31.60
2022/06/23 05:15:26,267000,33.94,11.84,31.65
2022/06/23 05:15:27,267000,33.94,11.84,31.65
2022/06/23 05:15:28,267000,33.94,11.84,31.65
2022/06/23 05:15:29,267000,33.94,11.84,31.65
2022/06/23 05:15:30,267000,33.94,11.84,31.65
2022/06/23 05:15:31,267000,33.94,11.84,31.65
2022/06/23 05:15:32,267000,33.96,11.82,31.65
2022/06/23 05:15:33,267000,33.96,11.82,31.65
2022/06/23 05:15:34,267000,33.96,11.80,31.65
2022/06/23 05:15:35,267000,33.98,11.78,31.65
2022/06/23 05:15:36,267000,34.00,11.76,31.65
2022/06/23 05:15:37,267000,34.02,11.74,31.70
2022/06/23 05:15:38,267000,34.02,11.74,31.70
2022/06/23 05:15:39,267000,34.04,11.72,31.70
2022/06/23 05:15:40,267000,34.06,11.72,31.70
2022/06/23 05:15:41,267000,34.06,11.74,31.70
2022/06/23 05:15:42,267000,34.06,11.74,31.70
2022/06/23 05:15:43,267000,34.06,11.76,31.70
2022/06/23 05:15:44,267000,34.04,11.78,31.70
2022/06/23 05:15:45,267000,34.02,11.82,31.70
2022/06/23 05:15:46,267000,33.98,11.84,31.70
2022/06/23 05:15:47,267000,33.94,11.88,31.65
2022/06/23 05:15:48,267000,33.90,11.92,31.70
2022/06/23 05:15:49,267000,33.90,11.94,31.70
2022/06/23 05:15:50,267000,33.90,11.94,31.70
2022/06/23 05:15:51,267000,33.92,11.92,31.70
2022/06/23 05:15:52,267000,33.94,11.88,31.70
2022/06/23 05:15:53,267000,33.96,11.86,31.70
2022/06/23 05:15:54,267000,33.98,11.84,31.70
2022/06/23 05:15:55,267000,34.00,11.82,31.70
2022/06/23 05:15:56,267000,34.02,11.82,31.70
2022/06/23 05:15:57,267000,34.04,11.82,31.70
2022/06/23 05:15:58,267000,34.04,11.82,31.70
2022/06/23 05:15:59,267000,34.06,11.84,31.65
2022/06/23 05:16:00,267000,34.06,11.84,31.65
2022/06/23 05:16:01,267000,34.06,11.84,31.65
2022/06/23 05:16:02,267000,34.06,11.86,31.65
2022/06/23 05:16:03,267000,34.06,11.86,31.65
2022/06/23 05:16:04,267000,34.04,11.86,31.65
2022/06/23 05:16:05,267000,34.04,11.86,31.65
2022/06/23 05:16:06,267000,34.02,11.86,31.65
2022/06/23 05:16:07,267000,34.02,11.88,31.65
2022/06/23 05:16:08,267000,34.02,11.88,31.60
2022/06/23 05:16:09,267000,34.00,11.88,31.60
2022/06/23 05:16:10,267000,34.00,11.88,31.60
2022/06/23 05:16:11,267000,34.00,11.88,31.60
2022/06/23 05:16:12,267000,34.00,11.88,31.65
2022/06/23 05:16:13,267000,33.98,11.88,31.60
2022/06/23 05:16:14,267000,33.98,11.90,31.60
2022/06/23 05:16:15,267000,33.98,11.90,31.65
2022/06/23 05:16:16,267000,33.98,11.90,31.65
2022/06/23 05:16:17,267000,33.98,11.90,31.60
2022/06/23 05:16:18,267000,33.98,11.90,31.60
2022/06/23 05:16:19,267000,33.98,11.90,31.60
2022/06/23 05:16:20,267000,33.98,11.90,31.60
2022/06/23 05:16:21,267000,34.00,11.90,31.65
2022/06/23 05:16:22,267000,34.02,11.90,31.65
2022/06/23 05:16:23,267000,34.02,11.88,31.65
2022/06/23 05:16:24,267000,34.04,11.88,31.65
2022/06/23 05:16:25,267000,34.04,11.88,31.65
2022/06/23 05:16:26,267000,34.04,11.88,31.65
2022/06/23 05:16:27,267000,34.06,11.88,31.65
2022/06/23 05:16:28,267000,34.06,11.88,31.65
2022/06/23 05:16:29,267000,34.06,11.88,31.65
2022/06/23 05:16:30,267000,34.06,11.88,31.65
2022/06/23 05:16:31,267000,34.06,11.88,31.65
2022/06/23 05:16:32,267000,34.06,11.88,31.65
2022/06/23 05:16:33,267000,34.06,11.86,31.70
2022/06/23 05:16:34,267000,34.06,11.86,31.65
2022/06/23 05:16:35,267000,34.06,11.86,31.70
2022/06/23 05:16:36,267000,34.06,11.86,31.65
2022/06/23 05:16:37,267000,34.04,11.86,31.70
2022/06/23 05:16:38,267000,34.04,11.86,31.70
2022/06/23 05:16:39,267000,34.02,11.86,31.70
2022/06/23 05:16:40,267000,34.00,11.86,31.70
2022/06/23 05:16:41,267000,34.00,11.88,31.70
2022/06/23 05:16:42,267000,33.98,11.88,31.70
2022/06/23 05:16:43,267000,33.96,11.90,31.70
2022/06/23 05:16:44,267000,33.94,11.92,31.70
2022/06/23 05:16:45,267000,33.94,11.96,31.70
2022/06/23 05:16:46,267000,33.92,11.98,31.70
2022/06/23 05:16:47,267000,33.90,12.00,31.70
2022/06/23 05:16:48,267000,33.90,12.00,31.70
2022/06/23 05:16:49,267000,33.90,11.98,31.70
2022/06/23 05:16:50,267000,33.94,11.96,31.70
2022/06/23 05:16:51,267000,33.96,11.92,31.70
2022/06/23 05:16:52,267000,34.00,11.90,31.70
2022/06/23 05:16:53,267000,34.04,11.86,31.70
2022/06/23 05:16:54,267000,34.06,11.84,31.70
2022/06/23 05:16:55,267000,34.06,11.82,31.70
2022/06/23 05:16:56,267000,34.06,11.82,31.70
2022/06/23 05:16:57,267000,34.06,11.80,31.70
2022/06/23 05:16:58,267000,34.04,11.82,31.70
2022/06/23 05:16:59,267000,34.02,11.82,31.70
2022/06/23 05:17:00,267000,34.00,11.84,31.70
2022/06/23 05:17:01,267000,33.98,11.88,31.70
2022/06/23 05:17:02,267000,33.98,11.90,31.65
2022/06/23 05:17:03,267000,33.96,11.94,31.65
2022/06/23 05:17:04,267000,33.94,11.96,31.65
2022/06/23 05:17:05,267000,33.92,11.96,31.65
2022/06/23 05:17:06,267000,33.94,11.96,31.65
2022/06/23 05:17:07,267000,33.96,11.96,31.65
2022/06/23 05:17:08,267000,34.00,11.94,31.65
2022/06/23 05:17:09,267000,34.04,11.94,31.65
2022/06/23 05:17:10,267000,34.06,11.92,31.65
2022/06/23 05:17:11,267000,34.06,11.90,31.70
2022/06/23 05:17:12,267000,34.04,11.90,31.70
2022/06/23 05:17:13,267000,34.02,11.90,31.70
2022/06/23 05:17:14,267000,34.00,11.92,31.70
2022/06/23 05:17:15,267000,33.98,11.94,31.70
2022/06/23 05:17:16,267000,33.94,11.96,31.70
2022/06/23 05:17:17,267000,33.92,12.00,31.70
2022/06/23 05:17:18,267000,33.92,12.02,31.70
2022/06/23 05:17:19,267000,33.90,12.04,31.70
2022/06/23 05:17:20,267000,33.92,12.02,31.70
2022/06/23 05:17:21,267000,33.94,11.98,31.70
2022/06/23 05:17:22,267000,34.00,11.94,31.70
2022/06/23 05:17:23,267000,34.06,11.88,31.70
2022/06/23 05:17:24,267000,34.06,11.84,31.70
2022/06/23 05:17:25,267000,34.04,11.84,31.70
2022/06/23 05:17:26,267000,34.00,11.88,31.70
2022/06/23 05:17:27,267000,33.96,11.94,31.65
2022/06/23 05:17:28,267000,33.94,11.98,31.65
2022/06/23 05:17:29,267000,33.92,12.00,31.65
2022/06/23 05:17:30,267000,33.96,11.98,31.65
2022/06/23 05:17:31,267000,34.04,11.96,31.65
2022/06/23 05:17:32,267000,34.06,11.94,31.65
2022/06/23 05:17:33,267000,34.04,11.92,31.70
2022/06/23 05:17:34,267000,34.00,11.94,31.70
2022/06/23 05:17:35,267000,33.94,12.00,31.70
2022/06/23 05:17:36,267000,33.90,12.06,31.70
2022/06/23 05:17:37,267000,33.92,12.04,31.70
2022/06/23 05:17:38,267000,33.98,11.96,31.70
2022/06/23 05:17:39,267000,34.06,11.90,31.70
2022/06/23 05:17:40,267000,34.06,11.86,31.70
2022/06/23 05:17:41,267000,34.02,11.88,31.70
2022/06/23 05:17:42,267000,33.96,11.96,31.65
2022/06/23 05:17:43,267000,33.94,12.00,31.65
2022/06/23 05:17:44,267000,33.96,12.00,31.65
2022/06/23 05:17:45,267000,34.04,11.98,31.65
2022/06/23 05:17:46,267000,34.06,11.94,31.70
2022/06/23 05:17:47,267000,34.02,11.94,31.70
2022/06/23 05:17:48,267000,33.98,11.96,31.70
2022/06/23 05:17:49,267000,33.94,12.02,31.70
2022/06/23 05:17:50,267000,33.90,12.06,31.70
2022/06/23 05:17:51,267000,33.90,12.06,31.70
2022/06/23 05:17:52,267000,33.94,12.02,31.70
2022/06/23 05:17:53,267000,34.00,11.98,31.70
2022/06/23 05:17:54,267000,34.04,11.92,31.70
2022/06/23 05:17:55,267000,34.06,11.90,31.70
2022/06/23 05:17:56,267000,34.06,11.88,31.70
2022/06/23 05:17:57,267000,34.04,11.88,31.70
2022/06/23 05:17:58,267000,34.02,11.90,31.70
2022/06/23 05:17:59,267000,33.98,11.96,31.70
2022/06/23 05:18:00,267000,33.96,12.00,31.65
2022/06/23 05:18:01,267000,33.94,12.02,31.65
2022/06/23 05:18:02,267000,33.94,12.02,31.65
2022/06/23 05:18:03,267000,33.94,12.02,31.65
2022/06/23 05:18:04,267000,33.98,12.02,31.65
2022/06/23 05:18:05,267000,34.00,12.00,31.65
2022/06/23 05:18:06,267000,34.04,12.00,31.65
2022/06/23 05:18:07,267000,34.06,11.98,31.65
2022/06/23 05:18:08,267000,34.06,11.98,31.65
2022/06/23 05:18:09,267000,34.06,11.98,31.70
2022/06/23 05:18:10,267000,34.06,11.96,31.70
2022/06/23 05:18:11,267000,34.04,11.96,31.70
2022/06/23 05:18:12,267000,34.02,11.96,31.70
2022/06/23 05:18:13,267000,34.02,11.96,31.70
2022/06/23 05:18:14,267000,34.00,11.98,31.70
2022/06/23 05:18:15,267000,33.98,11.98,31.70
2022/06/23 05:18:16,267000,33.98,11.98,31.75
2022/06/23 05:18:17,267000,33.96,12.00,31.75
2022/06/23 05:18:18,267000,33.96,12.02,31.70
2022/06/23 05:18:19,267000,33.96,12.04,31.70
2022/06/23 05:18:20,267000,33.94,12.04,31.70
2022/06/23 05:18:21,267000,33.94,12.04,31.70
2022/06/23 05:18:22,267000,33.94,12.04,31.70
2022/06/23 05:18:23,267000,33.94,12.04,31.70
2022/06/23 05:18:24,267000,33.94,12.04,31.75
2022/06/23 05:18:25,267000,33.94,12.04,31.70
2022/06/23 05:18:26,267000,33.94,12.04,31.75
2022/06/23 05:18:27,267000,33.94,12.06,31.70
2022/06/23 05:18:28,267000,33.94,12.06,31.70
2022/06/23 05:18:29,267000,33.94,12.06,31.75
2022/06/23 05:18:30,267000,33.94,12.06,31.70
2022/06/23 05:18:31,267000,33.94,12.08,31.75
2022/06/23 05:18:32,267000,33.92,12.08,31.70
2022/06/23 05:18:33,267000,33.92,12.08,31.70
2022/06/23 05:18:34,267000,33.92,12.08,31.70
2022/06/23 05:18:35,267000,33.92,12.10,31.70
2022/06/23 05:18:36,267000,33.92,12.10,31.70
2022/06/23 05:18:37,267000,33.92,12.10,31.70
2022/06/23 05:18:38,267000,33.90,12.12,31.70
2022/06/23 05:18:39,267000,33.90,12.12,31.70
2022/06/23 05:18:40,267000,33.90,12.12,31.70
2022/06/23 05:18:41,267000,33.90,12.12,31.70
2022/06/23 05:18:42,267000,33.90,12.12,31.70
2022/06/23 05:18:43,267000,33.90,12.12,31.70
2022/06/23 05:18:44,267000,33.90,12.12,31.70
2022/06/23 05:18:45,267000,33.90,12.12,31.70
2022/06/23 05:18:46,267000,33.90,12.12,31.70
2022/06/23 05:18:47,267000,33.90,12.12,31.70
2022/06/23 05:18:48,267000,33.90,12.14,31.70
2022/06/23 05:18:49,267000,33.90,12.14,31.70
2022/06/23 05:18:50,267000,33.90,12.12,31.70
2022/06/23 05:18:51,267000,33.90,12.12,31.70
2022/06/23 05:18:52,267000,33.92,12.12,31.70
2022/06/23 05:18:53,267000,33.92,12.12,31.70
2022/06/23 05:18:54,267000,33.92,12.12,31.70
2022/06/23 05:18:55,267000,33.92,12.12,31.75
2022/06/23 05:18:56,267000,33.92,12.12,31.70
2022/06/23 05:18:57,267000,33.92,12.12,31.70
2022/06/23 05:18:58,267000,33.92,12.12,31.70
2022/06/23 05:18:59,267000,33.92,12.14,31.70
2022/06/23 05:19:00,267000,33.90,12.14,31.70
2022/06/23 05:19:01,267000,33.90,12.14,31.70
2022/06/23 05:19:02,267000,33.90,12.14,31.70
2022/06/23 05:19:03,267000,33.90,12.14,31.70
2022/06/23 05:19:04,267000,33.92,12.14,31.70
2022/06/23 05:19:05,267000,33.92,12.12,31.70
2022/06/23 05:19:06,267000,33.94,12.10,31.70
2022/06/23 05:19:07,267000,33.96,12.08,31.70
2022/06/23 05:19:08,267000,34.00,12.04,31.70
2022/06/23 05:19:09,267000,34.04,12.02,31.70
2022/06/23 05:19:10,267000,34.06,11.98,31.70
2022/06/23 05:19:11,267000,34.06,11.96,31.75
2022/06/23 05:19:12,267000,34.06,11.96,31.75
2022/06/23 05:19:13,267000,34.02,11.98,31.70
2022/06/23 05:19:14,267000,34.00,12.02,31.70
2022/06/23 05:19:15,267000,33.96,12.06,31.70
2022/06/23 05:19:16,267000,33.94,12.10,31.65
2022/06/23 05:19:17,267000,33.94,12.12,31.65
2022/06/23 05:19:18,267000,33.94,12.12,31.65
2022/06/23 05:19:19,267000,33.98,12.10,31.65
2022/06/23 05:19:20,267000,34.02,12.08,31.65
2022/06/23 05:19:21,267000,34.06,12.06,31.65
2022/06/23 05:19:22,267000,34.06,12.06,31.70
2022/06/23 05:19:23,267000,34.06,12.04,31.70
2022/06/23 05:19:24,267000,34.02,12.04,31.75
2022/06/23 05:19:25,267000,33.98,12.06,31.70
2022/06/23 05:19:26,267000,33.96,12.10,31.75
2022/06/23 05:19:27,267000,33.94,12.14,31.70
2022/06/23 05:19:28,267000,33.92,12.16,31.70
2022/06/23 05:19:29,267000,33.90,12.18,31.70
2022/06/23 05:19:30,267000,33.92,12.16,31.70
2022/06/23 05:19:31,267000,33.94,12.14,31.70
2022/06/23 05:19:32,267000,33.98,12.08,31.70
2022/06/23 05:19:33,267000,34.04,12.04,31.70
2022/06/23 05:19:34,267000,34.06,12.02,31.70
2022/06/23 05:19:35,267000,34.08,12.00,31.75
2022/06/23 05:19:36,267000,34.06,11.98,31.75
2022/06/23 05:19:37,267000,34.04,11.98,31.75
2022/06/23 05:19:38,267000,34.02,12.00,31.70
2022/06/23 05:19:39,267000,34.00,12.04,31.70
2022/06/23 05:19:40,267000,33.98,12.06,31.70
2022/06/23 05:19:41,267000,33.96,12.10,31.65
2022/06/23 05:19:42,267000,33.94,12.12,31.65
2022/06/23 05:19:43,267000,33.94,12.14,31.65
2022/06/23 05:19:44,267000,33.96,12.14,31.65
2022/06/23 05:19:45,267000,34.00,12.12,31.65
2022/06/23 05:19:46,267000,34.04,12.10,31.65
2022/06/23 05:19:47,267000,34.06,12.08,31.70
2022/06/23 05:19:48,267000,34.06,12.08,31.70
2022/06/23 05:19:49,267000,34.02,12.08,31.75
2022/06/23 05:19:50,267000,33.98,12.08,31.75
2022/06/23 05:19:51,267000,33.96,12.12,31.75
2022/06/23 05:19:52,267000,33.94,12.16,31.75
2022/06/23 05:19:53,267000,33.92,12.20,31.75
2022/06/23 05:19:54,267000,33.90,12.20,31.70
2022/06/23 05:19:55,267000,33.92,12.18,31.70
2022/06/23 05:19:56,267000,33.98,12.12,31.70
2022/06/23 05:19:57,267000,34.04,12.08,31.75
2022/06/23 05:19:58,267000,34.08,12.02,31.75
2022/06/23 05:19:59,267000,34.06,12.00,31.75
2022/06/23 05:20:00,267000,34.04,12.02,31.75
2022/06/23 05:20:01,267000,34.00,12.06,31.70
2022/06/23 05:20:02,267000,33.96,12.12,31.70
2022/06/23 05:20:03,267000,33.94,12.16,31.65
2022/06/23 05:20:04,267000,33.96,12.16,31.65
2022/06/23 05:20:05,267000,34.02,12.14,31.65
2022/06/23 05:20:06,267000,34.06,12.12,31.70
2022/06/23 05:20:07,267000,34.06,12.10,31.70
2022/06/23 05:20:08,267000,34.02,12.10,31.75
2022/06/23 05:20:09,267000,33.98,12.12,31.75
2022/06/23 05:20:10,267000,33.94,12.16,31.75
2022/06/23 05:20:11,267000,33.92,12.20,31.70
2022/06/23 05:20:12,267000,33.90,12.22,31.70
2022/06/23 05:20:13,267000,33.90,12.22,31.70
2022/06/23 05:20:14,267000,33.94,12.18,31.70
2022/06/23 05:20:15,267000,33.96,12.16,31.70
2022/06/23 05:20:16,267000,34.02,12.12,31.70
2022/06/23 05:20:17,267000,34.04,12.08,31.75
2022/06/23 05:20:18,267000,34.08,12.06,31.75
2022/06/23 05:20:19,267000,34.06,12.04,31.75
2022/06/23 05:20:20,267000,34.04,12.02,31.75
2022/06/23 05:20:21,267000,34.02,12.06,31.70
2022/06/23 05:20:22,267000,33.98,12.10,31.70
2022/06/23 05:20:23,267000,33.96,12.16,31.70
2022/06/23 05:20:24,267000,33.94,12.18,31.65
2022/06/23 05:20:25,267000,33.94,12.18,31.65
2022/06/23 05:20:26,267000,33.96,12.18,31.65
2022/06/23 05:20:27,267000,34.00,12.16,31.65
2022/06/23 05:20:28,267000,34.04,12.16,31.65
2022/06/23 05:20:29,267000,34.06,12.14,31.70
2022/06/23 05:20:30,267000,34.06,12.12,31.70
2022/06/23 05:20:31,267000,34.04,12.12,31.75
2022/06/23 05:20:32,267000,34.00,12.12,31.75
2022/06/23 05:20:33,267000,33.98,12.14,31.75
2022/06/23 05:20:34,267000,33.94,12.18,31.75
2022/06/23 05:20:35,267000,33.92,12.22,31.75
2022/06/23 05:20:36,267000,33.90,12.24,31.75
2022/06/23 05:20:37,267000,33.92,12.24,31.70
2022/06/23 05:20:38,267000,33.92,12.22,31.70
2022/06/23 05:20:39,267000,33.96,12.18,31.70
2022/06/23 05:20:40,267000,33.98,12.16,31.70
2022/06/23 05:20:41,267000,34.02,12.14,31.75
2022/06/23 05:20:42,267000,34.04,12.12,31.75
2022/06/23 05:20:43,267000,34.06,12.08,31.75
2022/06/23 05:20:44,267000,34.08,12.06,31.75
2022/06/23 05:20:45,267000,34.06,12.06,31.75
2022/06/23 05:20:46,267000,34.06,12.06,31.75
2022/06/23 05:20:47,267000,34.04,12.06,31.75
2022/06/23 05:20:48,267000,34.02,12.10,31.70
2022/06/23 05:20:49,267000,33.98,12.14,31.70
2022/06/23 05:20:50,267000,33.96,12.16,31.70
2022/06/23 05:20:51,267000,33.94,12.18,31.70
2022/06/23 05:20:52,267000,33.94,12.20,31.70
2022/06/23 05:20:53,267000,33.94,12.22,31.65
2022/06/23 05:20:54,267000,33.94,12.22,31.65
2022/06/23 05:20:55,267000,33.96,12.22,31.65
2022/06/23 05:20:56,267000,33.96,12.22,31.65
2022/06/23 05:20:57,267000,33.98,12.20,31.65
2022/06/23 05:20:58,267000,33.98,12.20,31.65
2022/06/23 05:20:59,267000,33.98,12.20,31.65
2022/06/23 05:21:00,267000,34.00,12.20,31.65
2022/06/23 05:21:01,267000,34.00,12.20,31.65
2022/06/23 05:21:02,267000,34.00,12.20,31.65
2022/06/23 05:21:03,267000,34.00,12.20,31.65
2022/06/23 05:21:04,267000,33.98,12.22,31.65
2022/06/23 05:21:05,267000,33.98,12.22,31.65
2022/06/23 05:21:06,267000,33.98,12.22,31.65
2022/06/23 05:21:07,267000,33.96,12.22,31.65
2022/06/23 05:21:08,267000,33.96,12.22,31.65
2022/06/23 05:21:09,267000,33.96,12.22,31.65
2022/06/23 05:21:10,267000,33.96,12.22,31.65
2022/06/23 05:21:11,267000,33.94,12.24,31.65
2022/06/23 05:21:12,267000,33.94,12.24,31.65
2022/06/23 05:21:13,267000,33.94,12.24,31.65
2022/06/23 05:21:14,267000,33.94,12.24,31.65
2022/06/23 05:21:15,267000,33.94,12.22,31.65
2022/06/23 05:21:16,267000,33.94,12.22,31.65
2022/06/23 05:21:17,267000,33.96,12.22,31.70
2022/06/23 05:21:18,267000,33.96,12.20,31.70
2022/06/23 05:21:19,267000,33.98,12.18,31.70
2022/06/23 05:21:20,267000,34.00,12.16,31.70
2022/06/23 05:21:21,267000,34.02,12.14,31.70
2022/06/23 05:21:22,267000,34.02,12.12,31.70
2022/06/23 05:21:23,267000,34.04,12.10,31.75
2022/06/23 05:21:24,267000,34.06,12.10,31.75
2022/06/23 05:21:25,267000,34.06,12.10,31.75
2022/06/23 05:21:26,267000,34.08,12.10,31.75
2022/06/23 05:21:27,267000,34.08,12.12,31.75
2022/06/23 05:21:28,267000,34.08,12.14,31.75
2022/06/23 05:21:29,267000,34.06,12.14,31.70
2022/06/23 05:21:30,267000,34.04,12.18,31.70
2022/06/23 05:21:31,267000,34.02,12.20,31.70
2022/06/23 05:21:32,267000,33.98,12.22,31.70
2022/06/23 05:21:33,267000,33.96,12.26,31.70
2022/06/23 05:21:34,267000,33.94,12.28,31.70
2022/06/23 05:21:35,267000,33.92,12.30,31.70
2022/06/23 05:21:36,267000,33.90,12.30,31.70
2022/06/23 05:21:37,267000,33.92,12.32,31.70
2022/06/23 05:21:38,267000,33.92,12.30,31.70
2022/06/23 05:21:39,267000,33.92,12.30,31.70
2022/06/23 05:21:40,267000,33.94,12.28,31.70
2022/06/23 05:21:41,267000,33.94,12.26,31.75
2022/06/23 05:21:42,267000,33.96,12.24,31.70
2022/06/23 05:21:43,267000,33.98,12.22,31.75
2022/06/23 05:21:44,267000,33.98,12.22,31.75
2022/06/23 05:21:45,267000,34.00,12.20,31.75
2022/06/23 05:21:46,267000,34.02,12.20,31.70
2022/06/23 05:21:47,267000,34.04,12.20,31.70
2022/06/23 05:21:48,267000,34.04,12.20,31.70
2022/06/23 05:21:49,267000,34.06,12.20,31.70
2022/06/23 05:21:50,267000,34.06,12.20,31.70
2022/06/23 05:21:51,267000,34.06,12.22,31.70
2022/06/23 05:21:52,267000,34.08,12.22,31.70
2022/06/23 05:21:53,267000,34.08,12.22,31.70
2022/06/23 05:21:54,267000,34.06,12.22,31.70
2022/06/23 05:21:55,267000,34.06,12.24,31.70
2022/06/23 05:21:56,267000,34.06,12.24,31.70
2022/06/23 05:21:57,267000,34.06,12.24,31.70
2022/06/23 05:21:58,267000,34.06,12.24,31.70
2022/06/23 05:21:59,267000,34.06,12.24,31.70
2022/06/23 05:22:00,267000,34.06,12.22,31.70
2022/06/23 05:22:01,267000,34.08,12.24,31.70
2022/06/23 05:22:02,267000,34.06,12.22,31.70
2022/06/23 05:22:03,267000,34.06,12.22,31.70
2022/06/23 05:22:04,267000,34.06,12.22,31.70
2022/06/23 05:22:05,267000,34.06,12.22,31.70
2022/06/23 05:22:06,267000,34.06,12.22,31.75
2022/06/23 05:22:07,267000,34.06,12.22,31.70
2022/06/23 05:22:08,267000,34.04,12.22,31.70
2022/06/23 05:22:09,267000,34.02,12.22,31.75
2022/06/23 05:22:10,267000,34.00,12.24,31.75
2022/06/23 05:22:11,267000,33.98,12.24,31.75
